nan nan
-60.893038	14.649238
-60.893918	14.650412
-60.894211	14.650118
-60.894211	14.649825
-60.894505	14.648065
-60.895971	14.646891
-60.899492	14.646598
-60.900078	14.646305
-60.900958	14.646011
-60.902718	14.644251
-60.903892	14.644251
-60.904479	14.644251
-60.905065	14.644838
-60.905359	14.645718
-60.905652	14.646598
-60.907119	14.647478
-60.908586	14.647478
-60.908586	14.646011
-60.908586	14.645425
-60.909466	14.644838
-60.910346	14.644251
-60.910346	14.643664
-60.910052	14.643371
-60.909172	14.643078
-60.908586	14.642491
-60.907705	14.642491
-60.906825	14.641611
-60.905652	14.641611
-60.905065	14.641611
-60.903892	14.640144
-60.903012	14.639851
-60.902132	14.639558
-60.895385	14.639264
-60.894505	14.638091
-60.895971	14.636917
-60.898025	14.636624
-60.898905	14.636037
-60.899492	14.635744
-60.900078	14.634277
-60.900078	14.633984
-60.898905	14.632810
-60.898905	14.633104
-60.898318	14.633104
-60.897731	14.632224
-60.897145	14.630757
-60.897438	14.629877
-60.897145	14.628117
-60.897731	14.627237
-60.898611	14.626650
-60.899785	14.626357
-60.900372	14.625770
-60.900078	14.624890
-60.900665	14.624596
-60.900958	14.624303
-60.902718	14.624010
-60.902718	14.623716
-60.902718	14.621370
-60.902132	14.621076
-60.901838	14.620783
-60.901838	14.619903
-60.903892	14.618143
-60.904185	14.617849
-60.903892	14.617556
-60.903012	14.617556
-60.901838	14.616676
-60.897145	14.616676
-60.895091	14.618436
-60.894211	14.618436
-60.893331	14.618143
-60.892744	14.617263
-60.892744	14.614622
-60.892451	14.614622
-60.889517	14.616969
-60.889224	14.617263
-60.888051	14.616089
-60.887171	14.615796
-60.886877	14.615796
-60.886877	14.616676
-60.886291	14.617556
-60.885117	14.617556
-60.884530	14.618143
-60.882477	14.618436
-60.881890	14.618143
-60.881010	14.617263
-60.880423	14.616676
-60.876317	14.616676
-60.875143	14.615796
-60.875143	14.614036
-60.876023	14.613449
-60.876903	14.613156
-60.877490	14.612569
-60.878957	14.612276
-60.880130	14.611982
-60.880717	14.611689
-60.881304	14.611396
-60.882770	14.609929
-60.882770	14.608462
-60.882477	14.607875
-60.881304	14.606702
-60.880423	14.605235
-60.879837	14.604355
-60.879543	14.604062
-60.878663	14.604062
-60.875436	14.600835
-60.875143	14.599955
-60.874556	14.599368
-60.874263	14.598488
-60.874556	14.597315
-60.875436	14.596728
-60.877197	14.596728
-60.877490	14.596141
-60.877783	14.595554
-60.877783	14.593208
-60.876903	14.592327
-60.876023	14.591447
-60.875143	14.591447
-60.874850	14.591154
-60.873676	14.589101
-60.873383	14.588221
-60.872796	14.587340
-60.866929	14.587634
-60.866342	14.586754
-60.865462	14.587340
-60.864289	14.587634
-60.863116	14.588514
-60.861942	14.588514
-60.861062	14.588807
-60.861062	14.589687
-60.860769	14.590567
-60.858715	14.592327
-60.858422	14.592327
-60.856955	14.590567
-60.856662	14.589981
-60.857835	14.588807
-60.857835	14.588514
-60.854315	14.584700
-60.854315	14.584114
-60.855195	14.583527
-60.855195	14.582940
-60.855195	14.581767
-60.854902	14.581473
-60.853435	14.581473
-60.852555	14.580887
-60.851675	14.579713
-60.851675	14.579127
-60.852848	14.578246
-60.856955	14.578246
-60.857835	14.577660
-60.856662	14.576780
-60.852848	14.576486
-60.851675	14.575606
-60.848741	14.575900
-60.848448	14.575606
-60.847568	14.574433
-60.847568	14.574140
-60.848448	14.573259
-60.851088	14.573259
-60.851675	14.572673
-60.857835	14.572379
-60.859302	14.570619
-60.858715	14.570033
-60.858422	14.569739
-60.858422	14.567392
-60.857542	14.565926
-60.857248	14.565926
-60.856368	14.566219
-60.856368	14.566512
-60.854902	14.567392
-60.853728	14.567686
-60.852555	14.568272
-60.851088	14.568272
-60.850501	14.568859
-60.849915	14.568859
-60.848741	14.567099
-60.849328	14.566806
-60.849328	14.565632
-60.850795	14.564165
-60.851675	14.564165
-60.852848	14.563285
-60.854022	14.563285
-60.854315	14.562992
-60.854315	14.562405
-60.851675	14.562405
-60.851088	14.563285
-60.850795	14.563285
-60.848741	14.563285
-60.848448	14.563285
-60.847568	14.562405
-60.847568	14.561525
-60.847568	14.561232
-60.847568	14.560939
-60.846981	14.560058
-60.847274	14.559472
-60.849915	14.557125
-60.849621	14.556538
-60.849035	14.556538
-60.848741	14.557125
-60.847568	14.557712
-60.845514	14.559765
-60.844048	14.560352
-60.842287	14.562112
-60.840527	14.562699
-60.838474	14.565046
-60.837594	14.565632
-60.836714	14.565926
-60.835834	14.566512
-60.834367	14.566806
-60.833487	14.565632
-60.832607	14.565632
-60.832020	14.565046
-60.831727	14.564165
-60.832020	14.563872
-60.833193	14.562699
-60.834367	14.562405
-60.834367	14.561525
-60.835247	14.560939
-60.835247	14.560058
-60.835247	14.557712
-60.835834	14.556832
-60.836127	14.555071
-60.836714	14.554191
-60.837594	14.553898
-60.839061	14.552725
-60.839647	14.552431
-60.840821	14.552431
-60.841701	14.551845
-60.841994	14.550965
-60.841701	14.549498
-60.841701	14.549204
-60.842581	14.548324
-60.842874	14.547151
-60.843461	14.546564
-60.843754	14.546271
-60.843461	14.544511
-60.843167	14.544217
-60.842874	14.543924
-60.841701	14.543337
-60.840234	14.543044
-60.839647	14.542457
-60.838180	14.542164
-60.834367	14.538350
-60.834367	14.536297
-60.833487	14.535710
-60.833487	14.535123
-60.833487	14.531603
-60.834074	14.531016
-60.834660	14.530723
-60.837007	14.530723
-60.837887	14.531603
-60.839061	14.531603
-60.839354	14.531603
-60.839941	14.531016
-60.841407	14.530430
-60.841701	14.529843
-60.841701	14.529256
-60.841407	14.528963
-60.839647	14.529256
-60.838474	14.528376
-60.837007	14.528376
-60.836127	14.528963
-60.835540	14.529256
-60.834367	14.529256
-60.833780	14.529843
-60.832313	14.530136
-60.831727	14.530136
-60.831140	14.529256
-60.830847	14.528376
-60.830260	14.527496
-60.830260	14.527203
-60.830260	14.524856
-60.830847	14.524269
-60.830847	14.519282
-60.831140	14.518696
-60.833487	14.516642
-60.836127	14.518989
-60.836420	14.519282
-60.839061	14.518989
-60.839354	14.518402
-60.839941	14.517815
-60.838767	14.517229
-60.838474	14.516349
-60.838474	14.515762
-60.840527	14.513415
-60.841407	14.513415
-60.841701	14.512828
-60.841114	14.512242
-60.840821	14.511655
-60.841114	14.511362
-60.843167	14.509308
-60.843167	14.508721
-60.841994	14.507548
-60.841407	14.507255
-60.840527	14.507255
-60.840234	14.507548
-60.839941	14.509308
-60.839061	14.509895
-60.837594	14.509895
-60.836127	14.511362
-60.835834	14.511655
-60.831727	14.511655
-60.829380	14.509308
-60.829380	14.509015
-60.829086	14.507255
-60.828500	14.506375
-60.828500	14.501388
-60.829086	14.500801
-60.829086	14.500508
-60.828500	14.499921
-60.828500	14.495814
-60.828500	14.495521
-60.829086	14.495227
-60.829380	14.494934
-60.829380	14.492587
-60.827913	14.490827
-60.827620	14.490827
-60.826740	14.491707
-60.825860	14.491707
-60.824980	14.492294
-60.823806	14.491120
-60.823513	14.490534
-60.823513	14.489947
-60.822339	14.489947
-60.821166	14.488480
-60.820873	14.487600
-60.819992	14.486133
-60.819992	14.481440
-60.819992	14.480559
-60.816766	14.477333
-60.816766	14.474986
-60.817059	14.474692
-60.817646	14.474399
-60.817939	14.472932
-60.819406	14.471465
-60.819406	14.470879
-60.819992	14.469999
-60.821166	14.469705
-60.824099	14.466772
-60.824393	14.466185
-60.824393	14.463838
-60.824099	14.463252
-60.823513	14.463252
-60.821459	14.461198
-60.820873	14.460611
-60.820873	14.459731
-60.820286	14.458851
-60.818819	14.457678
-60.818232	14.457384
-60.816766	14.457384
-60.816179	14.457091
-60.815886	14.456504
-60.815886	14.455918
-60.816766	14.455038
-60.817059	14.455038
-60.821753	14.455038
-60.822046	14.454744
-60.823806	14.453277
-60.824980	14.453277
-60.825860	14.452691
-60.826740	14.451811
-60.827033	14.450637
-60.827620	14.449757
-60.827620	14.449171
-60.828206	14.448584
-60.829380	14.447997
-60.829380	14.440663
-60.829380	14.439783
-60.829967	14.439196
-60.830260	14.437143
-60.831140	14.436556
-60.831140	14.434209
-60.831433	14.433623
-60.831727	14.433329
-60.832020	14.432156
-60.832607	14.431569
-60.833487	14.431569
-60.834367	14.431863
-60.835540	14.431863
-60.835834	14.431863
-60.836714	14.430396
-60.837300	14.429516
-60.837887	14.429222
-60.839061	14.429222
-60.839354	14.428929
-60.839354	14.424529
-60.839647	14.423649
-60.840821	14.422475
-60.840821	14.422182
-60.839941	14.421302
-60.840234	14.421009
-60.841407	14.419542
-60.843461	14.418368
-60.845221	14.418368
-60.846101	14.418368
-60.846981	14.418955
-60.846981	14.419835
-60.847274	14.420422
-60.848448	14.421595
-60.848448	14.422475
-60.849328	14.423355
-60.854022	14.423355
-60.854315	14.422769
-60.854315	14.421889
-60.854315	14.421302
-60.855195	14.420715
-60.855195	14.419835
-60.853728	14.419835
-60.852848	14.419542
-60.852555	14.418368
-60.852848	14.418075
-60.852555	14.417488
-60.851675	14.418368
-60.851381	14.418368
-60.850208	14.418368
-60.849915	14.418075
-60.849328	14.416608
-60.849328	14.416315
-60.850208	14.414555
-60.850208	14.413088
-60.849621	14.412208
-60.847568	14.412501
-60.846981	14.411915
-60.845514	14.411915
-60.844341	14.410741
-60.844341	14.410448
-60.844341	14.407514
-60.844634	14.407221
-60.845221	14.406634
-60.848448	14.406634
-60.851088	14.408981
-60.851381	14.409274
-60.851968	14.409274
-60.852555	14.408688
-60.853435	14.408394
-60.855195	14.406928
-60.855488	14.405461
-60.856368	14.404287
-60.857248	14.403701
-60.858422	14.403407
-60.858715	14.402527
-60.859889	14.401060
-60.860475	14.399887
-60.860769	14.399594
-60.861062	14.399300
-60.860769	14.397540
-60.861062	14.394900
-60.861355	14.394313
-60.861942	14.393727
-60.863409	14.393433
-60.863996	14.392553
-60.867223	14.392553
-60.868396	14.391673
-60.869276	14.391673
-60.871036	14.392553
-60.871623	14.392553
-60.872503	14.391673
-60.873970	14.391673
-60.874850	14.391086
-60.875436	14.390793
-60.876023	14.390793
-60.876903	14.391673
-60.878370	14.391673
-60.879250	14.392553
-60.881304	14.392553
-60.882184	14.392553
-60.882770	14.393140
-60.883357	14.393140
-60.883650	14.393433
-60.884237	14.394020
-60.884237	14.397834
-60.884530	14.398127
-60.886584	14.399300
-60.887464	14.399887
-60.888344	14.399887
-60.888931	14.400474
-60.890691	14.401060
-60.891571	14.402234
-60.891864	14.403994
-60.894211	14.406341
-60.894211	14.406928
-60.894211	14.407514
-60.893918	14.407808
-60.893624	14.408981
-60.892744	14.409861
-60.892744	14.410154
-60.894798	14.412208
-60.895678	14.412501
-60.896265	14.413088
-60.897438	14.413675
-60.898611	14.414261
-60.900078	14.415435
-60.900372	14.416021
-60.900372	14.418075
-60.900078	14.418662
-60.899198	14.419248
-60.898318	14.419248
-60.897731	14.419835
-60.896558	14.420128
-60.894505	14.422475
-60.894211	14.423355
-60.892744	14.425115
-60.892744	14.426289
-60.891864	14.428049
-60.889517	14.430396
-60.889224	14.431569
-60.888931	14.432156
-60.888637	14.433916
-60.887757	14.434796
-60.887464	14.437436
-60.887757	14.438023
-60.888344	14.438903
-60.888637	14.440077
-60.889811	14.441250
-60.890104	14.441543
-60.890104	14.441837
-60.890984	14.443303
-60.890984	14.447410
-60.890398	14.447997
-60.890104	14.448290
-60.888051	14.448290
-60.887757	14.448290
-60.885411	14.445944
-60.884530	14.445064
-60.883944	14.445064
-60.882770	14.445650
-60.882184	14.445650
-60.881010	14.445064
-60.880717	14.444770
-60.880423	14.445357
-60.880423	14.451517
-60.879543	14.452397
-60.879250	14.453571
-60.878663	14.454158
-60.878370	14.454158
-60.877783	14.454158
-60.876903	14.453277
-60.876023	14.453277
-60.875436	14.452397
-60.873383	14.452397
-60.873383	14.452984
-60.874556	14.453864
-60.874556	14.454744
-60.873383	14.456211
-60.871916	14.457384
-60.870743	14.457384
-60.870449	14.458265
-60.870156	14.458558
-60.871036	14.459731
-60.871036	14.462371
-60.871036	14.463252
-60.871623	14.463545
-60.871916	14.465012
-60.872503	14.465598
-60.873090	14.465892
-60.880130	14.465892
-60.880717	14.466478
-60.881010	14.466772
-60.881304	14.466772
-60.883357	14.466478
-60.883357	14.464718
-60.884824	14.463545
-60.886877	14.463252
-60.889224	14.460905
-60.890104	14.460905
-60.890691	14.460318
-60.891278	14.459145
-60.891864	14.458265
-60.892744	14.458265
-60.893331	14.457971
-60.896558	14.454158
-60.896851	14.453277
-60.897731	14.452397
-60.897731	14.451517
-60.898611	14.450931
-60.898611	14.449171
-60.900372	14.447117
-60.900958	14.446824
-60.902425	14.446530
-60.905065	14.444184
-60.905652	14.443890
-60.905945	14.444184
-60.906532	14.444770
-60.906825	14.445944
-60.907412	14.446530
-60.907705	14.448290
-60.908292	14.448877
-60.909172	14.449171
-60.909466	14.449464
-60.910932	14.450051
-60.915626	14.454744
-60.916506	14.455624
-60.918266	14.457091
-60.918560	14.460905
-60.918560	14.461785
-60.917680	14.462371
-60.917386	14.463252
-60.917680	14.464132
-60.918266	14.464718
-60.921493	14.464718
-60.922960	14.465012
-60.923253	14.465598
-60.923547	14.467065
-60.924133	14.466772
-60.924133	14.465598
-60.925013	14.464132
-60.925013	14.463252
-60.925893	14.462665
-60.927067	14.462665
-60.928240	14.461785
-60.929707	14.461785
-60.931174	14.460905
-60.932641	14.460611
-60.933521	14.460025
-60.934987	14.460025
-60.935867	14.459145
-60.937334	14.459145
-60.938214	14.458265
-60.940268	14.458265
-60.940854	14.458265
-60.942321	14.459731
-60.942908	14.460025
-60.946135	14.459731
-60.947015	14.459731
-60.947602	14.460025
-60.948775	14.461198
-60.949068	14.461491
-60.952589	14.461491
-60.953175	14.461785
-60.954055	14.462371
-60.954936	14.462371
-60.955816	14.461785
-60.956109	14.461491
-60.957869	14.461785
-60.959336	14.460611
-60.960509	14.460611
-60.963736	14.463838
-60.964910	14.464132
-60.966083	14.463838
-60.966670	14.464132
-60.968136	14.465598
-60.968136	14.466478
-60.968430	14.466772
-60.969897	14.468239
-60.973710	14.468532
-60.974590	14.467945
-60.975177	14.466478
-60.977524	14.465012
-60.977817	14.465012
-60.979284	14.464132
-60.981631	14.463838
-60.983391	14.465892
-60.983978	14.466478
-60.984271	14.467359
-60.985151	14.468239
-60.985151	14.468532
-60.984858	14.469412
-60.983684	14.469705
-60.983098	14.470585
-60.983098	14.471759
-60.983684	14.472932
-60.983978	14.473812
-60.984858	14.474692
-60.985151	14.475866
-60.985738	14.476452
-60.986031	14.477333
-60.987498	14.477626
-60.988378	14.476452
-60.988378	14.474986
-60.988965	14.474399
-60.989551	14.473226
-60.990138	14.472052
-60.990138	14.469999
-60.990138	14.469705
-60.991018	14.469119
-60.991898	14.469119
-60.992778	14.469119
-60.993365	14.469705
-60.993365	14.470585
-60.993658	14.471465
-60.995712	14.473226
-60.995712	14.474106
-60.996298	14.473812
-60.996005	14.472639
-60.995125	14.471465
-60.994832	14.469999
-60.995125	14.468532
-60.995712	14.467359
-60.995125	14.466772
-60.995125	14.465892
-60.994245	14.464718
-60.994245	14.464132
-60.994538	14.463838
-60.994832	14.463545
-60.996005	14.463252
-60.996298	14.462958
-60.996885	14.462665
-60.997765	14.463252
-60.999232	14.463252
-61.000112	14.464132
-61.000112	14.464132
nan nan
-60.845221	14.565339
-60.845221	14.564459
-60.846101	14.563285
-60.845514	14.562699
-60.845221	14.562405
-60.843167	14.562405
-60.842874	14.562405
-60.840234	14.565046
-60.840234	14.565926
-60.840527	14.566806
-60.840821	14.567099
-60.841407	14.567686
-60.842874	14.567392
-60.843167	14.567099
-60.844928	14.565926
-60.845221	14.565339
nan nan
-60.890104	14.666839
-60.890104	14.665959
-60.889811	14.665373
-60.888931	14.664199
-60.888344	14.663906
-60.886584	14.664199
-60.885997	14.664786
-60.885997	14.665373
-60.885997	14.666839
-60.886877	14.667426
-60.887757	14.667720
-60.888637	14.668306
-60.889224	14.668306
-60.889811	14.668013
-60.890104	14.667426
-60.890104	14.666839
nan nan
-60.860475	14.611396
-60.860182	14.611689
-60.859595	14.611689
-60.859009	14.611102
-60.857835	14.610222
-60.857835	14.608755
-60.856955	14.608462
-60.856075	14.607289
-60.856075	14.606408
-60.856368	14.605528
-60.856662	14.605235
-60.858715	14.604942
-60.859302	14.604942
-60.860182	14.605822
-60.860769	14.605822
-60.862236	14.605822
-60.863116	14.605528
-60.863409	14.604942
-60.864289	14.604942
-60.865169	14.604355
-60.868396	14.604062
-60.868689	14.604355
-60.869276	14.604648
-60.869276	14.605235
-60.869276	14.605822
-60.868983	14.606408
-60.867809	14.606702
-60.866929	14.607289
-60.866049	14.607582
-60.865462	14.608169
-60.865169	14.609049
-60.864876	14.609635
-60.864289	14.609929
-60.861649	14.610222
-60.860475	14.611396
nan nan
-60.829673	14.431569
-60.830260	14.430983
-60.830260	14.430396
-60.829673	14.429222
-60.829380	14.429222
-60.828500	14.429222
-60.827620	14.429809
-60.827620	14.430983
-60.828206	14.431569
-60.828793	14.431863
-60.829673	14.431569
nan nan
-60.895385	14.627530
-60.896558	14.628703
-60.896851	14.629583
-60.896851	14.629877
-60.895091	14.631637
-60.894798	14.631637
-60.892744	14.630170
-60.890984	14.629877
-60.890104	14.629290
-60.890398	14.627823
-60.890691	14.626943
-60.890984	14.626063
-60.891571	14.625183
-60.892451	14.624890
-60.893331	14.624890
-60.894211	14.625477
-60.894505	14.626357
-60.895385	14.627530
nan nan
-60.847274	14.414555
-60.846688	14.415141
-60.846101	14.415141
-60.844634	14.413381
-60.844928	14.412501
-60.845514	14.412501
-60.846981	14.412795
-60.847568	14.413088
-60.847861	14.413968
-60.847274	14.414555
nan nan
-60.851088	14.658919
-60.851088	14.660092
-60.850501	14.660679
-60.849915	14.660972
-60.849328	14.660972
-60.848741	14.659799
-60.848741	14.658332
-60.849328	14.657746
-60.849621	14.657452
-60.849915	14.657159
-60.850501	14.657452
-60.851088	14.658332
-60.851088	14.658919
nan nan
-60.872796	14.388153
-60.872796	14.387859
-60.871916	14.386686
-60.873383	14.385219
-60.873676	14.384926
-60.874263	14.384926
-60.875143	14.385806
-60.875143	14.386393
-60.876023	14.387566
-60.876023	14.388740
-60.876023	14.389033
-60.875143	14.390206
-60.873383	14.390206
-60.872796	14.389620
-60.872796	14.388153
nan nan
-60.986911	14.472932
-60.986911	14.472346
-60.986911	14.471465
-60.985151	14.469999
-60.984271	14.470292
-60.983684	14.470585
-60.983684	14.471759
-60.984564	14.472639
-60.984858	14.473812
-60.985444	14.474399
-60.985738	14.474106
-60.986911	14.473519
-60.986911	14.472932
nan nan
-60.905065	14.684147
-60.906825	14.684147
-60.907705	14.683267
-60.907705	14.681801
-60.907119	14.680921
-60.906825	14.680627
-60.905065	14.680921
-60.903892	14.682094
-60.903598	14.682387
-60.903598	14.683267
-60.904479	14.684147
-60.905065	14.684147
nan nan
-60.886877	14.669480
-60.886877	14.670653
-60.885997	14.671533
-60.885704	14.671827
-60.885411	14.671533
-60.884530	14.671240
-60.884237	14.670653
-60.884237	14.669186
-60.884530	14.668893
